152860200200139879,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139880,1.0,0.0,0.98,0.01,0.0,0.0,0.0,0.0,0.0
152860200200139881,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139882,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139883,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139885,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139890,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139892,2.0,0.0,0.19,0.81,0.0,0.0,0.0,0.0,0.0
152860200200139893,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139895,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860200200139897,1.0,0.0,0.97,0.0,0.03,0.0,0.0,0.0,0.0
152860200200139898,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139899,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139900,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139901,3.0,0.0,0.0,0.06,0.94,0.0,0.0,0.0,0.0
152860200200139902,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139903,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139904,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139905,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139906,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139907,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139908,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139911,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
152860200200139915,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139916,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139918,1.0,0.0,0.97,0.0,0.03,0.0,0.0,0.0,0.0
152860200200139919,1.0,0.0,0.96,0.0,0.04,0.0,0.0,0.0,0.0
152860200200139923,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139924,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139926,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860200200139927,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139933,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139934,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860200200139935,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139936,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139937,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860200200139938,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139939,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139940,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139941,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139943,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139944,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860200200139945,1.0,0.0,0.71,0.0,0.29,0.0,0.0,0.0,0.0
152860200200139946,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139948,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860200200139950,1.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,0.0
152860200200139954,3.0,0.0,0.27,0.0,0.73,0.0,0.0,0.0,0.0
152860200200139955,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139956,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139957,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860200200139958,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860200200139964,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139969,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139970,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139973,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139974,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139975,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139976,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139977,1.0,0.0,0.98,0.0,0.0,0.0,0.02,0.0,0.0
152860200200139978,1.0,0.0,0.99,0.0,0.01,0.0,0.0,0.0,0.0
152860200200139979,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139982,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139983,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139984,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139985,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139990,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139991,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139992,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139993,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139994,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139996,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139997,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200139998,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200140001,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200140002,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200140003,1.0,0.0,0.86,0.14,0.0,0.0,0.0,0.0,0.0
152860200200140004,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200140006,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200140008,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860200200140009,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860200200140010,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200140011,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200140012,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200140015,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860200200140016,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200140017,3.0,0.0,0.02,0.0,0.98,0.0,0.0,0.0,0.0
152860200200140018,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200140019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200140020,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860200200140021,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860200200140023,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860200200140024,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860200200140025,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860200200140026,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860200200140027,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860200200140028,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200140029,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200140030,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200140031,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200140032,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200140033,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200140034,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200140035,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200140036,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200140040,1.0,0.0,0.99,0.0,0.01,0.0,0.0,0.0,0.0
152860200200140041,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200140042,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860200200140043,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135565,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135566,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135570,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135571,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135572,1.0,0.0,0.93,0.0,0.0,0.0,0.07,0.0,0.0
152860300200135573,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135574,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860300200135578,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135581,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860300200135583,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860300200135592,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135597,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135599,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135601,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135603,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135604,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135605,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135606,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135608,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135612,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860300200135613,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135614,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135615,3.0,0.0,0.07,0.0,0.93,0.0,0.0,0.0,0.0
152860300200135621,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135622,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135623,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135629,1.0,0.0,0.99,0.0,0.01,0.0,0.0,0.0,0.0
152860300200135630,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135631,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135632,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135633,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135637,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860300200135638,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860300200135640,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135641,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135645,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135646,3.0,0.0,0.04,0.27,0.69,0.0,0.0,0.0,0.0
152860300200135647,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135648,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135649,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135650,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135654,1.0,0.0,0.99,0.0,0.01,0.0,0.0,0.0,0.0
152860300200135655,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860300200135656,1.0,0.0,0.94,0.0,0.06,0.0,0.0,0.0,0.0
152860300200135657,1.0,0.0,0.61,0.0,0.39,0.0,0.0,0.0,0.0
152860300200135658,1.0,0.0,0.97,0.0,0.03,0.0,0.0,0.0,0.0
152860300200135659,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860300200135662,2.0,0.0,0.16,0.84,0.0,0.0,0.0,0.0,0.0
152860300200135663,1.0,0.0,0.95,0.0,0.05,0.0,0.0,0.0,0.0
152860300200135664,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860300200135665,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860300200135666,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135671,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135672,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135673,1.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135674,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860300200135677,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860300200135681,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860300200135682,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135683,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135684,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135685,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135686,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135687,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135688,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135689,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135696,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135697,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135698,1.0,0.0,0.99,0.0,0.01,0.0,0.0,0.0,0.0
152860300200135699,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135700,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135701,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860300200135703,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135704,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860300200135705,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135706,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860300200135707,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860300200135708,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135713,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860300200135718,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135722,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135723,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135726,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135729,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135731,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860300200135737,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860300200135739,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135740,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135741,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135742,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135743,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135744,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135745,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860300200135746,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135748,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135749,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135750,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
152860300200135754,1.0,0.0,0.96,0.0,0.04,0.0,0.0,0.0,0.0
152860300200135755,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135756,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860300200135757,1.0,0.0,0.94,0.0,0.06,0.0,0.0,0.0,0.0
152860300200135759,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135760,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135761,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135762,1.0,0.0,0.99,0.0,0.01,0.0,0.0,0.0,0.0
152860300200135763,1.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0
152860300200135764,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135765,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860300200135766,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860300200135769,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135770,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135771,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135772,1.0,0.0,0.97,0.02,0.0,0.0,0.0,0.0,0.0
152860300200135773,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135774,1.0,0.0,0.95,0.0,0.05,0.0,0.0,0.0,0.0
152860300200135779,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135780,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135781,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135782,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135783,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135785,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135786,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135787,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135788,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135789,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135790,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135792,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860300200135793,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860500200135563,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135564,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135565,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135567,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135568,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135569,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135571,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860500200135573,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135577,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860500200135578,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152860500200135599,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860500200135600,3.0,0.0,0.0,0.0,0.99,0.0,0.0,0.01,0.0
152860500200135601,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135602,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135605,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135606,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135607,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135608,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135609,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135610,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
152860500200135614,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860500200135615,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860500200135616,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135617,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135618,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135619,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135620,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135621,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135622,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135623,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135624,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135625,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135626,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135627,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135628,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135629,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135630,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135631,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
152860500200135632,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135634,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860500200135635,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135636,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135637,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135638,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135639,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135640,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135641,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135642,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135643,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135644,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135648,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135649,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860500200135651,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135652,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135653,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135654,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135656,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860500200135657,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860500200135658,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135659,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
152860500200135660,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135665,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152860500200135667,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135668,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135669,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135672,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135673,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135674,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860500200135675,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135681,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135682,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135683,2.0,0.0,0.0,0.97,0.03,0.0,0.0,0.0,0.0
152860500200135684,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860500200135687,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860500200135688,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860500200135689,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
152860500200135690,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135691,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135692,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135693,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135694,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135695,2.0,0.0,0.0,0.98,0.02,0.0,0.0,0.0,0.0
152860500200135696,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135697,3.0,0.0,0.0,0.01,0.99,0.0,0.0,0.0,0.0
152860500200135701,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135702,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135703,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152860500200135704,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
